"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"모아글러벌 앞",1,,경상북도 봉화군 봉화읍 모아글러벌 앞,36.886402,128.734015,2020,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"자원봉사센터 옆 정자앞",1,,경상북도 봉화군 봉화읍 자원봉사센터 옆 정자앞,36.890725,128.741516,2020,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성로4길 6-13 문화원 입구",1,경상북도 봉화군 봉화읍 내성로4길 6-13 문화원 입구,,36.888489,128.741930,2020,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성로4길 6-13 군민회관 입구",1,경상북도 봉화군 봉화읍 내성로4길 6-13 군민회관 입구,,36.888466,128.741616,2020,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"거촌로 11-21 골목",1,경상북도 봉화군 봉화읍 거촌로 11-21 골목,,36.891685,128.742115,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"삼정타운앞 삼거리(리더스마켓 뒤)",1,,경상북도 봉화군 봉화읍 삼정타운앞 삼거리(리더스마켓 뒤),36.891693,128.737253,2021,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"교촌1길24-5 집앞",1,경상북도 봉화군 봉화읍 교촌1길24-5 집앞,,36.885279,128.735918,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"공용주차장 입구",1,,경상북도 봉화군 봉화읍 공용주차장 입구,36.903383,128.732643,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"충재길259 진입로 입구",1,경상북도 봉화군 봉화읍 충재길259 진입로 입구,,36.919256,128.753335,2021,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"황전봉산리사 입구",1,,경상북도 봉화군 봉화읍 황전봉산리사 입구,36.870871,128.748937,2021,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"거촌리 785-2 농공단지 뒤편",1,,경상북도 봉화군 봉화읍 거촌리 785-2 농공단지 뒤편,36.870976,128.739323,2021,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"하수종말처리장 근처",1,,경상북도 봉화군 봉화읍 하수종말처리장 근처,36.875472,128.690613,2021,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"하수종말처리장 근처",1,,경상북도 봉화군 봉화읍 하수종말처리장 근처,36.874674,128.689743,2021,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"소지길78-138",1,경상북도 봉화군 봉화읍 소지길78-138,,36.912165,128.696932,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"사제1길 29-30",1,경상북도 봉화군 봉화읍 사제1길 29-30,,36.892531,128.670955,2021,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"마냉이길154 삼거리",1,경상북도 봉화군 봉화읍 마냉이길154 삼거리,,36.891520,128.684203,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"우삭골 귀이곡길 79-34 입구",1,경상북도 봉화군 봉화읍 우삭골 귀이곡길 79-34 입구,,36.858816,128.656154,2021,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"집앞 전진주 부착",1,,경상북도 봉화군 봉화읍 집앞 전진주 부착,36.907206,128.728405,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"솔안1길28 동경빌리지 입구(다은건설 앞)",1,경상북도 봉화군 봉화읍 솔안1길28 동경빌리지 입구(다은건설 앞),,36.893442,128.726372,2021,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"궉말길24-6",1,경상북도 봉화군 봉화읍 궉말길24-6,,36.903010,128.765635,2021,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"한울농장 입구",1,,경상북도 봉화군 봉화읍 한울농장 입구,36.864277,128.670878,2021,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"반송빌라 가기전 전주",1,,경상북도 봉화군 봉화읍 반송빌라 가기전 전주,36.895080,128.741312,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"유곡리 1127-3 주변",1,,경상북도 봉화군 봉화읍 유곡리 1127-3 주변,36.897134,128.760266,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"해저리 41-1 주변",1,,경상북도 봉화군 봉화읍 해저리 41-1 주변,36.893634,128.728868,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"해저리 1241(동경빌리지 입구)",1,,경상북도 봉화군 봉화읍 해저리 1241(동경빌리지 입구),36.893813,128.725175,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"해저리 1241(동경빌리지 내)",1,,경상북도 봉화군 봉화읍 해저리 1241(동경빌리지 내),36.893880,128.725956,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"해저리 1241(동경빌리지 내)",1,,경상북도 봉화군 봉화읍 해저리 1241(동경빌리지 내),36.895029,128.725954,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"해저리 1241(동경빌리지 내)",1,,경상북도 봉화군 봉화읍 해저리 1241(동경빌리지 내),36.894871,128.725344,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"해저리 1241(동경빌리지 내)",1,,경상북도 봉화군 봉화읍 해저리 1241(동경빌리지 내),36.894368,128.725277,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕리 1029-1(하수종말처리장 앞)",1,,경상북도 봉화군 봉화읍 적덕리 1029-1(하수종말처리장 앞),36.875098,128.689128,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"해저리 1241(동경빌리지 내)",1,,경상북도 봉화군 봉화읍 해저리 1241(동경빌리지 내),36.894457,128.724569,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"해저리 1241(동경빌리지 내)",1,,경상북도 봉화군 봉화읍 해저리 1241(동경빌리지 내),36.894976,128.724651,2021,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"해저리 523(개따밭골길 28앞)",1,,경상북도 봉화군 봉화읍 해저리 523(개따밭골길 28앞),36.897970,128.718908,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"화천리 408 다리 입구 전주",1,,경상북도 봉화군 봉화읍 화천리 408 다리 입구 전주,36.904411,128.664174,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"한울농장",1,,경상북도 봉화군 봉화읍 한울농장,36.862342,128.671693,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"귀이곡길 입구 다리 전주",1,경상북도 봉화군 봉화읍 귀이곡길 입구 다리 전주,,36.856693,128.659781,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
266-4 앞 전신주,1,,경상북도 봉화군 봉화읍 266-4 앞 전신주,36.894746,128.678082,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"농장 앞 전신주",1,,경상북도 봉화군 봉화읍 농장 앞 전신주,36.882216,128.713244,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"노인회관 앞 건너 전주",1,,경상북도 봉화군 봉화읍 노인회관 앞 건너 전주,36.913043,128.702612,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"탑평길 52-1 옆 전신주",1,경상북도 봉화군 봉화읍 탑평길 52-1 옆 전신주,,36.908990,128.768516,2022,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"동우아파트 경제사업장 사이",1,,경상북도 봉화군 봉화읍 동우아파트 경제사업장 사이,36.890305,128.732619,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"군부대 앞 전신주",1,,경상북도 봉화군 봉화읍 군부대 앞 전신주,36.868269,128.752169,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"해저리 355-7 마을 끝집 입구",1,,경상북도 봉화군 봉화읍 해저리 355-7 마을 끝집 입구,36.912314,128.714130,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕길 31 소나무 갈림길 직전 전주대",1,경상북도 봉화군 봉화읍 적덕길 31 소나무 갈림길 직전 전주대,,36.885962,128.701180,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"해저리 925-1 커브길 전주대",1,,경상북도 봉화군 봉화읍 해저리 925-1 커브길 전주대,36.906409,128.706896,2022,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"해저교지나 승강장 옆",1,,경상북도 봉화군 봉화읍 해저교지나 승강장 옆,36.900899,128.716303,2022,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"토일길 48 집 앞",1,경상북도 봉화군 봉화읍 토일길 48 집 앞,,36.907596,128.762577,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"봉화파크빌지나 전봇대",1,,경상북도 봉화군 봉화읍 봉화파크빌지나 전봇대,36.898781,128.736631,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕리 956 인삼밭 초입",1,,경상북도 봉화군 봉화읍 적덕리 956 인삼밭 초입,36.902643,128.688259,2022,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"해저리 신축소방서 지나 다리초입",1,,경상북도 봉화군 봉화읍 해저리 신축소방서 지나 다리초입,36.891001,128.714158,2022,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"서경리빙텔지나",1,,경상북도 봉화군 봉화읍 서경리빙텔지나,36.887161,128.744300,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"솔안3길 8-14 앞 전주",1,경상북도 봉화군 봉화읍 솔안3길 8-14 앞 전주,,36.892532,128.728519,2022,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성리 41-6",1,,경상북도 봉화군 봉화읍 내성리 41-6,36.888331,128.743418,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성로8길 32 집 옆",1,경상북도 봉화군 봉화읍 내성로8길 32 집 옆,,36.895092,128.742619,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"버스정류장지나(신재생에너지팀 에너지전환 시범마을 관련 보안등 이관)",1,,경상북도 봉화군 봉화읍 버스정류장지나(신재생에너지팀 에너지전환 시범마을 관련 보안등 이관),36.881643,128.696026,2023,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"삼계리 산3-4 근처 전주",1,,경상북도 봉화군 봉화읍 삼계리 산3-4 근처 전주,36.896117,128.744908,2023,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"포장도로 중간",1,,경상북도 봉화군 봉화읍 포장도로 중간,36.897315,128.740291,2023,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"국제자동차 정비공장 지나",1,,경상북도 봉화군 봉화읍 국제자동차 정비공장 지나,36.895489,128.716883,2023,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"적덕리 469 다리입구",1,,경상북도 봉화군 봉화읍 적덕리 469 다리입구,36.906715,128.693406,2023,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"양식장 들어가는 입구",1,,경상북도 봉화군 봉화읍 양식장 들어가는 입구,36.878505,128.685465,2023,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"화천리 366-1우물 근처 전주",1,,경상북도 봉화군 봉화읍 화천리 366-1 우물 근처 전주,36.906189,128.668818,2023,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"문단리 51-5 승강장에서 마을입구사이",1,,경상북도 봉화군 봉화읍 문단리 51-5 승강장에서 마을입구사이,36.867072,128.682556,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"다리초입부분",1,,경상북도 봉화군 봉화읍 다리초입부분,36.872952,128.661355,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"마지막 우사 전 커브길",1,,경상북도 봉화군 봉화읍 마지막 우사 전 커브길,36.865191,128.657739,2023,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"문단리 189-5 밑 전주",1,,경상북도 봉화군 봉화읍 문단리 189-5 밑 전주,36.861220,128.679052,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"삼거리 앞 나무벤자리",1,,경상북도 봉화군 봉화읍 삼거리 앞 나무벤자리,36.864849,128.698514,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"석평리 582-2 근처",1,,경상북도 봉화군 봉화읍 석평리 582-2 근처,36.879051,128.731145,2023,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"대추밭골 끝집",1,,경상북도 봉화군 봉화읍 대추밭골 끝집,36.858084,128.733660,2023,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"유곡리 12-1 근처 전주",1,,경상북도 봉화군 봉화읍 유곡리 12-1 근처 전주 유곡리 12-1 근처 전주,36.913638,128.776421,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 구면소 옆",1,,경상북도 봉화군 봉화읍 내성1리 면소골 구면소 옆 내성1리 면소골 구면소 옆,36.891713,128.741424,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성2리 군민회관 뒷편",1,,경상북도 봉화군 봉화읍 내성2리 군민회관 뒷편 내성2리 군민회관 뒷편,36.888080,128.743038,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 전하일집 앞",1,,경상북도 봉화군 봉화읍 내성1리 면소골 전하일집 앞 내성1리 면소골 전하일집 앞,36.892155,128.743679,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 다문화가족지원쎈타앞",1,,경상북도 봉화군 봉화읍 내성1리 다문화가족지원쎈타앞 내성1리 다문화가족지원쎈타앞,36.890808,128.742033,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 충혼탑 옆",1,,경상북도 봉화군 봉화읍 내성1리 면소골 충혼탑 옆 내성1리 면소골 충혼탑 옆,36.890406,128.742971,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 유병근집 옆",1,,경상북도 봉화군 봉화읍 내성1리 면소골 유병근집 옆 내성1리 면소골 유병근집 옆,36.892640,128.744508,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 김진국집 뒤",1,,경상북도 봉화군 봉화읍 내성1리 면소골 김진국집 뒤 내성1리 면소골 김진국집 뒤,36.892780,128.746618,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 허창용집 입구",1,,경상북도 봉화군 봉화읍 내성1리 면소골 허창용집 입구 내성1리 면소골 허창용집 입구,36.893718,128.747929,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 박현정집 앞",1,,경상북도 봉화군 봉화읍 내성1리 면소골 박현정집 앞 내성1리 면소골 박현정집 앞,36.891792,128.744634,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 신경수집 앞",1,,경상북도 봉화군 봉화읍 내성1리 면소골 신경수집 앞 내성1리 면소골 신경수집 앞,36.891270,128.743092,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 사공황집 앞",1,,경상북도 봉화군 봉화읍 내성1리 면소골 사공황집 앞 내성1리 면소골 사공황집 앞,36.891763,128.743523,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 박수환집 앞",1,,경상북도 봉화군 봉화읍 내성1리 면소골 박수환집 앞 내성1리 면소골 박수환집 앞,36.891149,128.743674,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 박종화집 앞",1,,경상북도 봉화군 봉화읍 내성1리 면소골 박종화집 앞 내성1리 면소골 박종화집 앞,36.891625,128.742557,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 권석갑 집 앞",1,,경상북도 봉화군 봉화읍 내성1리 면소골 권석갑 집 앞 내성1리 면소골 권석갑 집 앞,36.891591,128.743678,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 군수 관사 뒤",1,,경상북도 봉화군 봉화읍 내성1리 면소골 군수 관사 뒤 내성1리 면소골 군수 관사 뒤,36.891023,128.742248,,한전주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성리 군청뒤 손덕진 집앞",1,,경상북도 봉화군 봉화읍 내성리 군청뒤 손덕진 집앞 내성리 군청뒤 손덕진 집앞,36.890176,128.742172,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 충혼탑 옆",1,,경상북도 봉화군 봉화읍 내성1리 면소골 충혼탑 옆 내성1리 면소골 충혼탑 옆,36.890730,128.742930,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
"내성1리 면소골 충혼탑 옆",1,,경상북도 봉화군 봉화읍 내성1리 면소골 충혼탑 옆 내성1리 면소골 충혼탑 옆,36.890118,128.742879,,전용주,054-679-6283,경상북도 봉화군청,2023-06-13
